2272,0.0047354393420691926
2273,0.006775066061047421
2274,-0.005239703797815169
2275,-0.0071985342506594024
2276,-0.0003990474140437495
2277,0.004650637298375718
2278,-5.750705417953037e-05
2279,-0.004351361727710176
2280,0.006361819603829914
2281,0.00732532982900769
2282,0.0017124062974175455
2283,-0.005570614426552874
2284,0.00229572613320471
2285,0.0060242439022695484
2286,0.001663984535894789
2287,0.000726330504852636
2288,0.01070493110419978
2289,0.0008409314614918438
2290,-0.015850027291183854
2291,0.001955235979136439
2292,0.008317190287342568
2293,-0.002168445131978306
2294,0.0022180449210563594
2295,0.005935920791725441
2296,-0.0036927666692015085
2297,-0.023844854599953766
2298,0.005756577373452193
2299,0.010952645486323766
2300,-0.0169279852766367
2301,0.01135078763961901
2302,-0.023806326257054235
2303,-0.0077215322376108925
2304,-0.036028800335895894
2305,-0.017889035191424884
2306,0.042770340573806125
2307,-0.004356318047733242
2308,0.012530894066933179
2309,-0.012994980798080029
2310,-0.018869304959415932
2311,-0.0013337659295057113
2312,-0.01426003562173193
2313,-0.007351186359906047
2314,-0.03905454454199215
2315,0.01151720630702652
2316,-0.013847605755512669
2317,-0.0007514358974771091
2318,-0.008225379110165684
2319,0.03237666661343826
2320,-0.014267864584664995
2321,-0.018477425162833593
2322,0.024310534156921998
2323,0.0022973112908799003
2324,-0.03611501696236619
2325,-0.013843661574051192
2326,0.00802065890099963
2327,-0.006743792092775818
2328,0.02841022176817986
2329,0.002960466888670132
2330,-0.0015179382132706823
2331,0.02151816836887741
2332,-0.0007473180106461259
2333,0.0013265442600290489
2334,0.0006941809707976509
2335,-0.003380630326190787
2336,-0.01648270925003239
2337,-0.008571984162580202
2338,-0.016775941570559436
2339,0.002936584427771718
2340,-0.004865036573711078
2341,-0.03146927142229969
2342,-0.012293062033430639
2343,-0.004601767162221642
2344,-0.007852773299657504
2345,0.004891587226675714
2346,0.030046900909501448
2347,0.008384690302564377
2348,0.006409803591740104
2349,0.0004398751847910276
2350,0.014298426473276563
2351,-0.0005870007879543996
2352,0.00010320961244937056
2353,-0.027909057358903352
2354,0.005539706631792723
2355,0.010364687905256072
2356,-0.01318186782197258
2357,0.02099581922237572
2358,0.008272838911865666
2359,0.010760428093142949
2360,-0.0006055993265350869
2361,-0.006752133964124305
2362,-0.005012361597838266
2363,-0.0001226469182154631
2364,0.021410704869601505
2365,-0.005009550360762261
2366,0.007039388612956227
2367,-0.0011611772719767651
2368,-0.004215913448673356
2369,0.005100155707825975
2370,-0.004895833132915384
2371,-0.027907036558389695
2372,-0.0076427376427791755
2373,-0.0040452928564231865
2374,-0.0015037981198516423
2375,0.010943751611729413
2376,0.0009017174396052369
2377,-0.01763055867704296
2378,-0.00492169095066603
2379,-0.004832200927062456
2380,-0.01555084557268124
2381,0.0019788085250927708
2382,-0.0076785894747424845
2383,0.014157008416044673
2384,-0.01545031109823004
2385,-0.0002724689595900438
2386,0.027503229578048183
2387,0.009002785140478047
2388,0.01259312701055449
2389,-0.010806702438601233
2390,0.005947489793066713
2391,0.004544186823635423
2392,0.005850038503001635
2393,0.011172340692782563
2394,-0.000614470268170052
2395,0.0038638575825526767
2396,-0.0005276782773348472
2397,0.00033230586787618376
2398,0.016262503233190395
2399,-0.0023584718107871718
2400,-0.004549924155527
2401,-0.008337487365595858
2402,0.013995875481605717
2403,-0.004384684785657848
2404,0.00447545985906082
2405,-0.002472633956910516
2406,-0.0028055244962317868
2407,0.004000596744175445
2408,-0.007592458583558478
2409,0.018813049976273536
2410,0.00036892044227643413
2411,-0.0007628857665055289
2412,0.005540055298204451
2413,0.0014105115449808817
2414,0.0034655328147666408
2415,0.007536877963648063
2416,-0.002337806517632928
2417,0.0012896145172528145
2418,0.004712271706425235
2419,-0.012664534280494006
2420,0.008830123006555257
2421,0.0027020342688868146
2422,0.0023889037754648403
2423,0.0026674610093264535
2424,0.0008737265704433912
2425,-0.0027593552902319147
2426,0.0007886490405856686
2427,0.0003436726046867534
2428,0.00032128473115642503
2429,0.008018922796692541
2430,0.004814505891440614
2431,0.018445337947731684
2432,0.00432694918555248
2433,-0.0017841308769411617
2434,-0.007313358708129609
2435,0.0039325670751262165
2436,-0.0036338598480103613
2437,-0.01190097742363608
2438,-0.0017303726756454753
2439,-0.01642678293898383
2440,-3.76154857010258e-05
2441,0.013955261866579645
2442,0.0016306951836202728
2443,-0.0010630643549160023
2444,-0.014933908031262018
2445,0.014121933025512541
2446,-0.011259636665511205
2447,0.0017466656823990675
2448,-0.00692790822219909
2449,0.020780402000935706
2450,0.012711386422348132
2451,0.00292479237686672
2452,-0.0010019894830141842
2453,0.0008557324916504413
2454,0.0038505381007721672
2455,0.004635320283606737
2456,0.005895718219000553
2457,0.0006248277165583487
2458,0.001234204403687047
2459,-0.00424378946812763
2460,0.005175862963545631
2461,0.0016084359504060053
2462,0.002044407394616286
2463,0.0063884870950101
2464,0.0036380773113683716
2465,-0.005994890547302808
2466,0.000610649040008489
2467,0.001256125114115313
2468,0.0011385845955935387
2469,-0.001294431232176574
2470,0.00010308621442828628
2471,0.0100241356767821
2472,-0.00048531420274914845
2473,0.00481576223790158
2474,-0.0017850856956787963
2475,-0.0018764036921350953
2476,-0.0010283407323067608
2477,0.0032465573347553634
2478,0.009132819669226242
2479,-0.0013395697329562678
2480,0.006189466064178896
2481,0.0027514521505153516
2482,-0.010390676970976762
2483,-0.0017825497132385672
2484,0.0017574045110227065
2485,0.005551545404560698
2486,-0.000311388960371232
2487,0.00417338857255005
2488,0.0024348617684285894
2489,-0.01823848141499215
2490,0.006781450876102116
2491,0.015463321827787696
2492,-0.0019862262734526353
2493,0.002022985701930554
2494,0.0029727254244609996
2495,0.006425729701822265
2496,0.004991369712229128
2497,-0.002487228014662836
2498,0.0004210149611625775
2499,0.005942127636930261
2500,0.0024196640729044596
2501,-0.002847158590866345
2502,0.00609739447795071
2503,0.003254770845886881
2504,0.002051897783468142
2505,-0.019797744660370216
2506,-0.007091384309579888
2507,-0.0018060903512569846
2508,0.00897039231407123
2509,0.005690440220709196
2510,-0.016875557215981156
2511,0.0003479595572618392
2512,0.016265564297108584
2513,-0.007428703925165102
2514,-0.00810073888245832
2515,0.007286245001411662
2516,-0.0018536449228225183
2517,-0.01885973044739062
2518,0.006365601079182982
2519,-0.007697683748563326
2520,-0.012291651779333139
2521,-0.0200423608279268
2522,0.011186068719090461
2523,0.002765175493431211
2524,0.014649463083876072
2525,-0.0041173325271288
2526,0.0023733306899322783
2527,0.009373391685971736
2528,-0.001811404206109209
2529,-0.002373237284116583
2530,0.006634184985595443
2531,0.006668057981841876
2532,-0.0015446966719144888
2533,0.004581479446098577
2534,0.0013492842407443481
2535,-0.0010426605940818622
2536,0.002964093994253074
2537,-0.002296200105842053
2538,-0.003632510495344383
2539,-0.003234107952061647
2540,-0.00810944494483989
2541,-0.0009482550522127703
2542,-2.8077106449799004e-05
2543,0.0034173617277303363
2544,-0.012600497519684893
2545,0.004468365856466357
2546,0.01372382354188179
2547,0.00438722585752903
2548,-0.000733165318366987
2549,0.00858724949655292
2550,0.006479861208558983
2551,0.003589834368702029
2552,0.0027248593220455626
2553,-0.001788186957876567
2554,-0.0038309234138179217
2555,-0.006852636284346105
2556,-0.008958205724150951
2557,0.003163673450381657
2558,0.0038714107262129934
2559,0.008491357147584328
2560,-0.01030550728521776
2561,0.0038742466605484515
2562,-0.007870100338072956
2563,-0.007082369739865835
2564,-0.0010675708473907417
2565,0.007383973626982527
2566,0.0013932957670318331
2567,-0.007776750566047028
2568,-0.01282802391373119
2569,-0.0012568017222310199
2570,0.0019051447468339776
2571,0.004138008605481241
2572,0.0034189547790896033
2573,0.009156112361516082
2574,-0.02210259996900601
2575,-0.0023822941336349808
2576,-0.010699068056339621
2577,-0.011542786806523058
2578,-0.001829260601511029
2579,-0.004985294437727231
2580,0.0065392573844993696
2581,-0.01432950669488398
2582,-0.0001053249624794469
2583,0.011773422151320755
2584,-0.018223341689274912
2585,0.0007331258855099746
2586,0.00226286320830307
2587,0.004704797039259386
2588,0.012844220327062915
2589,-0.0062743447766968104
2590,-0.007736807588913527
2591,-0.012067405118832596
2592,0.007275418402424944
2593,0.012471194971992132
2594,0.00918941236761694
2595,0.009308540672880405
2596,0.014733998499622711
2597,-0.00025309679455813247
2598,0.0011212896605154715
2599,0.011349595324162336
2600,-0.007370898455499379
2601,-0.017275580188275796
2602,-0.005204990087759563
2603,0.003518057539285823
2604,-0.006394966128791269
2605,0.005583887274397068
2606,-0.008646678786141606
2607,0.016282307935086476
2608,-0.0006241622264438709
2609,0.013526344522393126
2610,0.000762670604799996
2611,-0.004874885330042618
2612,-0.0038797103056033484
2613,-0.020288395685809337
2614,-0.0037766507823674745
2615,-0.007452213554944275
2616,-0.005634613848510362
2617,-0.02585369998919903
2618,0.00412892050271224
2619,-0.048346214944806745
2620,-0.003582087872814682
2621,-0.067196610888633
2622,0.048868425275577394
2623,-0.05098947134301292
2624,0.04365879478556707
2625,0.005089674144712085
2626,0.019782053136160122
2627,-0.008844135853045892
2628,0.0003240046365608067
2629,-0.04426516212248467
2630,-0.01618125716244704
2631,-0.0013627358406149521
2632,0.03176540190616109
2633,0.01368582529415491
2634,-0.016366995863612094
2635,0.014629706714780925
2636,0.027978956471093195
2637,0.002394123715161493
2638,0.005252450915598036
2639,-0.009966452589009914
2640,-0.02581740881076813
2641,-0.007050159174454391
2642,0.02764325005030676
2643,-0.009904561532743527
2644,-0.026473039514127602
2645,0.006333236678151526
2646,0.007434362307638797
2647,0.013620831442578845
2648,0.01793474086143033
2649,0.0062557231542558905
2650,-0.009398310152174178
2651,-0.0009994305240070716
2652,-0.030664085806429264
2653,-0.03138828762384019
2654,0.003468873251948297
2655,0.018154469254721566
2656,0.010924987768899075
2657,-0.02089998041953443
2658,0.008481256716486876
2659,-0.024216478830129437
2660,-0.030954248096397477
2661,0.02000680509676399
2662,0.01911624111442899
2663,0.017993523447880144
2664,-0.007159387822748572
2665,0.033600947759728966
2666,0.0015330220981924977
2667,0.00899804155681237
2668,-0.0012045973632332316
2669,0.017842430727941925
2670,-0.018027271659783413
2671,0.020282610393676355
2672,-0.01261243394511228
2673,0.005004763094687495
2674,0.01900917180313077
2675,0.013509605459618594
2676,-0.018902424822952454
2677,0.010266506790486324
2678,0.03492463726679309
2679,0.00033458703851584894
2680,-0.024527593895852313
2681,-0.02653829127859918
2682,0.013602547329350827
2683,0.01817719231415839
2684,-0.005751849476455123
2685,0.006448356718418222
2686,0.013527257658808647
2687,-0.0365454743453079
2688,0.009396890262251543
2689,0.018608011742282805
2690,-0.00904778916720081
2691,0.005764212149637218
2692,-0.01626668788686289
2693,-0.01623914118344786
2694,-0.0019801946220862465
2695,-0.01904116082730427
2696,-0.004580438700583285
2697,-0.02255041713585252
2698,-0.0030571745386997395
2699,0.028886072102525074
2700,0.0033459076989526106
2701,0.04082504526856362
2702,-9.027693767951273e-05
2703,0.00033261980994844884
2704,0.010648193377007
2705,0.00094424052560671
2706,0.003903477710862001
2707,-0.020595978514794538
2708,0.016796365261224556
2709,-0.0136326543397971
2710,-0.008828693207893604
2711,-0.010789561966694065
2712,0.003918408383601959
2713,0.0013563896145256564
2714,-0.010993886749572194
2715,0.029494828434078406
2716,0.001631592340348167
2717,0.004046206137786966
2718,0.008582448761448381
2719,0.0014993857555462026
2720,-0.01120365557349386
2721,0.010075690351404501
2722,-0.003660189570036673
2723,0.01705720273681329
2724,0.0010168715839260433
2725,0.0041305242256936565
2726,-0.0014349350102342323
2727,0.002022094390001295
2728,0.009801522267296386
2729,0.0014277022222880442
2730,0.003175185866860194
2731,-0.0034266833194831563
2732,0.0023336872899647693
2733,0.011834062577129786
2734,0.006401017427554982
2735,0.0003467918862658897
2736,0.0017352661687642852
2737,-0.00029591777745518295
2738,0.009144189371972238
2739,-0.0044166954629624115
2740,-7.914514944496961e-05
2741,-0.0028447983488047693
2742,2.452935087220566e-05
2743,0.008600573507622087
2744,0.0023521338911398583
2745,0.01455672233291086
2746,-0.0009581968682424005
2747,0.0033851594121308546
2748,0.0037581325055967636
2749,0.0021407010183534816
2750,-0.0064202177732199574
2751,0.007489253447998869
2752,-0.0002940561882365432
2753,-0.003841743533733892
2754,0.010764602409575543
2755,0.0030348085318376602
2756,0.0013232814852147455
2757,-0.002763032175363047
2758,0.005239258993218068
2759,0.001732214300739031
2760,0.0028981060431161557
2761,0.0032926065136182313
2762,-0.004666181707384309
2763,0.006557130795268442
2764,-0.002748817105185517
2765,-0.0036429289977391918
2766,-0.015169857048740193
2767,0.006783848603429395
2768,0.009701062795401541
2769,0.004241502865448499
2770,0.0006550849024052457
2771,0.018547856898995404
2772,-0.0008733766858268903
2773,0.006531539552551332
2774,0.0018798659662091284
2775,0.0046636131907501046
2776,-0.0025012249240090414
2777,-0.0013467767427786628
2778,-0.006412654571850256
2779,0.0032766290422423655
2780,0.009220535443509516
2781,-0.002131790966211499
2782,-0.004212567662178492
2783,-0.001904427965592774
2784,0.0036252949390351966
2785,0.007918149686964504
2786,-0.003299541986569546
2787,-0.01046235829629999
2788,-0.0005954316602130697
2789,-0.011996116888217974
2790,-0.01708009394755312
2791,0.005917526562791173
2792,0.01360278803507766
2793,-0.012394908111328278
2794,-0.0011808650276352128
2795,0.014336907213328177
2796,-0.0030575040362181955
2797,-0.00550781791676688
2798,0.000424398991199502
2799,-0.008276830868078119
2800,0.0032299236769472196
2801,0.013828426199728548
2802,0.006838238126333082
2803,0.0022087664567854485
2804,-0.004143363125941059
2805,0.006576815125879245
2806,-0.002880544804547092
2807,-0.007082045737463829
2808,-0.013285236654947578
2809,-0.00015675996637673874
2810,-0.004631960034343229
2811,-0.006792989867251457
2812,0.0013613341325949355
2813,-0.004037017158718602
2814,-0.011213759204379286
2815,-0.006922615813025574
2816,-0.004805428909247707
2817,-0.016043662903700347
2818,-0.009612378402015873
2819,0.015950503232509607
2820,0.000985319465696825
2821,1.540067904169651e-05
2822,0.00028945912713022827
2823,-0.002599033353505899
2824,0.011563170543311796
2825,-0.014731509774728148
2826,-0.0030227007901588716
2827,-0.024744714570868482
2828,-0.0027903260748401767
2829,0.004722038103581196
2830,0.022607458072464507
2831,0.0008246176997543422
2832,0.007401654468454826
2833,-0.007181071701897844
2834,0.006647141667700747
2835,-0.006761566733460814
2836,0.010168577484522604
2837,0.009646302111459719
2838,0.0023205560252949017
2839,0.005855168746277199
2840,-0.001702211278401328
2841,-0.021642790273194847
2842,0.006652507213861659
2843,-0.01657879980157293
2844,0.004292816636828442
2845,0.008880211118031845
2846,-0.002793809409761378
2847,0.02482135977860497
2848,0.0021007328151988005
2849,0.006273015922553325
2850,-0.004194983122877373
2851,-0.009958612566694055
2852,-0.0009486598604111603
2853,-0.008576157744366193
2854,-0.0004918902109099475
2855,-0.0052686003478028464
2856,0.016759780754605998
2857,-0.0023633554639905844
2858,0.006799576993619922
2859,0.00786154424000471
2860,0.0024327904642718924
2861,-0.008827577738631385
2862,-0.009688127258091914
2863,-0.008731041843011012
2864,-0.0008459367262225078
2865,0.015674535923294052
2866,0.01918123870528241
2867,-0.0005499437727539803
2868,-0.005110195356493293
2869,-0.0020150308530132908
2870,-0.006799839735356586
2871,0.019393358425595576
2872,0.0012351648877512848
2873,0.00566306800209743
2874,0.0021207652640713994
2875,0.001291789082613425
2876,0.0020854257326939473
2877,0.0002824327636913078
2878,0.00126030385916187
2879,0.0019088215559800114
2880,0.007908066457297903
2881,0.002346030789292442
2882,0.0010408921942580006
2883,-0.002456004932519736
2884,0.0008684633614189484
2885,-0.007438399374158351
2886,0.006654478467502957
2887,-6.59392857381753e-05
2888,-0.0006322714251652753
2889,0.0013002635755398786
2890,-0.00685508627865619
2891,0.005378642950350551
2892,-0.0043376012679646105
2893,-8.476012391155172e-05
2894,0.020173643686218132
2895,0.005286119993954809
2896,-0.0054545619413202545
2897,0.0031557505634294933
2898,0.0047473449303066725
2899,0.016671832207168006
2900,0.004388682974650667
2901,-0.002474068101618992
2902,-1.0768380778507333e-05
2903,0.0012472685970074352
2904,0.0002534857714916954
2905,-0.0002750846179359331
2906,-0.00018313839871490583
2907,-0.014758322875213621
2908,-0.005867841681343256
2909,0.009453496259579962
2910,-0.0059660823775638284
2911,0.0032512157148808303
2912,0.0001196820609186541
2913,0.0038269776965202734
2914,0.008218782098013832
2915,-1.3419596265653688e-05
2916,-0.0024756925462588544
2917,-0.008655623634703631
2918,-0.006189730829425296
2919,0.000344806576434848
2920,-0.004382078640687569
2921,0.008193703890096313
2922,0.01142580500063613
2923,0.004663064939945253
2924,-0.0010942642189569426
2925,-0.017221294868066766
2926,0.001092397782255802
2927,-0.014352106168634185
2928,-0.002730030623477292
2929,0.0029162457267792596
2930,-0.0009655419147613303
2931,-0.003239361281382954
2932,0.013590213659831162
2933,-0.010492208235465313
2934,0.0019391154155635956
2935,0.007816562142969698
2936,-0.022532009360576803
2937,-0.012391591760018562
2938,-0.0005736667087658591
2939,0.0015184489627876408
2940,-0.004085809162448573
2941,-0.012851510897266829
2942,-0.002561286553411925
2943,0.0038002395122855447
2944,0.020781297524029345
2945,0.00043120382912066244
2946,0.002379938512415253
2947,0.012576199035828827
2948,0.00034814611227458484
2949,-0.005433307159412249
2950,0.008423329350702082
2951,0.005760361066760071
2952,0.0007710345636358063
2953,-0.003814321120607558
2954,-0.0011080554734168796
2955,0.0024385556666547976
2956,0.0036300337351672807
2957,0.0038686723140669353
2958,0.001348793643702205
2959,0.005743295677522623
2960,0.001743654041417003
2961,-0.005763450301044375
2962,-0.0031046223449356725
2963,0.011365351869211952
2964,0.012335155839536382
2965,-0.01331189743573912
2966,0.00559491250871761
2967,-0.008882312471147402
2968,-0.003013480702630147
2969,-0.004518813767441163
2970,-0.0012964771267170547
2971,-0.011785927152349086
2972,0.01724339428071954
2973,0.02405117051385278
2974,-0.0007371607048613688
2975,0.0055044929647644625
2976,-0.0023413177393840604
2977,-0.0018176933232124303
2978,0.003220892857837233
2979,0.008350169877536784
2980,0.001304729252207477
2981,0.00012383667489215236
2982,0.001147941800819909
2983,0.00019766037099253
2984,0.007430919839321846
2985,0.003274055885744801
2986,0.005802661877752719
2987,0.0027652123503709622
2988,0.001144135726310345
2989,0.005752319469441347
2990,0.0008330298900540246
2991,0.004198388218059409
2992,-0.002752440067357456
2993,-0.0019144605238949368
2994,0.01082805544829792
2995,-0.010064760957286473
2996,0.009574497179507254
2997,0.0021280729841157303
2998,-0.00028903364553861796
2999,0.0059039670121874225
3000,0.0006946870435220803
